fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,4284100000,16947400000,12663300000,12663300000,-156300000,3355700000,357400000,4448800000,54700000,-338500000,283800000,338500000,-4400000,46300000,330400000,572200000,930100000,-132400000,338500000,170100000,782800000,1268600000,1840800000,1062500000
2021-12-31,USD,5092200000,15281300000,10189100000,10189100000,1031200000,3193100000,276300000,4061600000,9800000,-185400000,175600000,185400000,-600000,28200000,326300000,577100000,1744300000,55100000,185400000,1552500000,1543100000,1929700000,2506800000,1689200000
2020-12-31,USD,4405400000,12750000000,8344600000,8431900000,2176000000,2554700000,200000000,3493900000,17500000,-222600000,100000,222700000,-60400000,-33300000,332600000,578100000,1271800000,38000000,269500000,1153900000,1380600000,1494500000,2072600000,1233800000
2019-12-31,USD,4805500000,12912900000,8107400000,8679500000,1994000000,2542000000,240800000,3649000000,53900000,-284300000,-2100000,282200000,-900000,70900000,325200000,560200000,1082600000,126800000,302200000,954200000,883700000,1364800000,1925000000,955800000
2018-12-31,USD,4851100000,13982400000,9131300000,9131300000,1882200000,3143700000,275800000,3941100000,68700000,-277900000,68700000,277900000,-800000,67900000,288400000,331200000,1021500000,416300000,277900000,605200000,380000000,1299400000,1630600000,605200000
