fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-12-31,USD,25537159000,206680000,92559000,206680000,None,None,1669807000,212000000,194000000,481791000,None,481791000,18208368000,976016000,114121000,None,None,20641298000,614603000,None,None,614603000,449103000,1627952000,None,1793452000,165500000,1627952000,2077055000,None,17878071000,4895861000,789524000,6466220000,105218000,105218183
2021-12-31,USD,29768048000,161308000,92163000,161308000,None,None,1480716000,205000000,173000000,481791000,None,481791000,22757991000,793925000,69145000,-14247213000,None,21125242000,629396000,None,None,629396000,479644000,1546494000,None,1696246000,149752000,1546494000,2026138000,-1765021000,17334083000,8642806000,846659000,6182100000,109218000,109218183
2020-12-31,USD,29046731000,202629000,94847000,202629000,None,None,1174572000,186000000,164000000,441591000,None,441591000,22452651000,546981000,107782000,-21867770502,None,20275639000,254918000,None,None,254918000,254918000,1667886000,None,1667886000,0,1667886000,1922804000,-2088386082,16519112000,8771092000,772914000,5874109000,113218000,113218183
2019-12-31,USD,25977460000,114218000,75933000,114218000,None,None,928938000,161000000,137000000,441591000,4341941000,441591000,19847271000,326347000,38285000,460177000,None,18683153000,308113000,None,None,308113000,298738000,1348988000,None,1358363000,9375000,1348988000,1647726000,15558595000,15558595000,7294307000,750624000,5551329000,117218000,117218183
2018-12-31,USD,23095722000,184314000,121026000,184314000,None,None,783849000,135000000,121000000,441591000,4137925000,441591000,17118544000,207258000,63288000,342167000,None,17680545000,314723000,None,None,314723000,307848000,1357185000,None,1364060000,6875000,1357185000,1665033000,14967775000,14967775000,5415177000,763398000,5213468000,121218000,121218183
