fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-12-31,USD,20154000000,2211000000,673000000,673000000,63000000,1418000000,894000000,17479000000,None,None,None,None,146000000,None,None,9000000,464000000,7484000000,1193000000,844000000,None,6000000,None,6699000000,11000000,2181000000,None,2181000000,2181000000,349000000,500000000,12659000000,0,4636000000,77000000,781000000
2021-12-31,USD,19900000000,2136000000,1036000000,1036000000,39000000,1120000000,18128000000,17375000000,None,None,None,None,7000000,None,None,7000000,389000000,8112000000,1220000000,747000000,None,14000000,83000000,7203000000,7000000,3125000000,0,3125000000,3125000000,941000000,407000000,11738000000,1826000000,2563000000,89000000,813623000
2020-12-31,USD,4524000000,416000000,140000000,140113000,15000000,220895000,11282502000,4045000000,3166394000,None,None,None,26209000,None,113000,2000000,63000000,2308000000,390000000,162000000,None,188000000,191991000,1977808000,0,1134000000,188000000,946000000,1133924000,168577000,82000000,2216000000,1823000000,2185000000,48000000,398584000
2019-12-31,USD,4487245000,568248000,200227000,200227000,13932000,209023000,10615212000,3855706000,2890912000,None,None,None,31000,None,None,1684000,63291000,2335758000,328034000,189811000,None,90124000,90124000,2067413000,35801000,1220025000,87000000,1133025000,1220025000,195426000,68284000,2151000000,1823201000,2143213000,47688000,404459000
2018-12-31,USD,4198829000,544545000,2287000,2287000000,11076000,362403000,9580563000,3463606000,2542771000,None,None,None,220846000,163181000,2284713000,1863000,27497000,2110670000,287264000,241939000,None,None,None,1849186000,None,1226104000,0,1226104000,1226104000,234801000,60171000,2088000000,1334688000,1607658000,47610000,430817000
