fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,1553000000,14004000000,12451000000,9382000000,1799000000,2071000000,None,3059000000,13000000,-416000000,403000000,416000000,14420000000,-33000000,160000000,970000000,1351000000,260000000,416000000,1091000000,770000000,1767000000,2737000000,1091000000
2021-12-31,USD,1136000000,13470000000,12334000000,9233000000,1393000000,1964000000,None,3101000000,6000000,-375000000,6000000,375000000,13845000000,130000000,147000000,1117000000,1129000000,163000000,401000000,971000000,775000000,1504000000,2621000000,966000000
2020-12-31,USD,441000000,10935000000,10494000000,7500000000,731000000,1789000000,None,2994000000,6000000,-416000000,6000000,416000000,11351000000,65000000,134000000,1153000000,351000000,72000000,429000000,308000000,385000000,767000000,1920000000,279000000
2019-12-31,USD,433000000,10616000000,10183000000,7300000000,777000000,1734000000,None,2884000000,9000000,-447000000,9000000,447000000,11063000000,37000000,128000000,1074000000,307000000,116000000,471000000,227000000,104000000,754000000,1828000000,191000000
2018-12-31,USD,7196000000,9996000000,2800000000,6746000000,741000000,1716000000,None,2800000000,8000000,-414000000,8000000,414000000,10410000000,-5000000,125000000,1016000000,318000000,59000000,416000000,284000000,-14000000,732000000,1748000000,259000000
