fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-09-30,USD,2519006000,4201662000,1682656000,1682656000,920982000,1084569000,None,1636800000,None,-102811000,102811000,102811000,None,33737000,None,535655000,851908000,77510000,102811000,774398000,1073707000,954719000,1490374000,774398000
2021-09-30,USD,2374773000,3407490000,1032717000,1032717000,904998000,1015898000,None,1537682000,None,-83554000,83554000,83554000,None,-2145000,None,477977000,819299000,153736000,83554000,665563000,792955000,902853000,1380830000,665563000
2020-09-30,USD,2162283000,2821137000,658854000,1288455000,824099000,929456000,None,1359284000,None,-84474000,84474000,84474000,None,7171000,None,429828000,746796000,145353000,84474000,601443000,658437000,831270000,1261098000,601443000
2019-09-30,USD,2043011000,2901848000,858837000,858837000,746058000,929397000,None,1320853000,None,-103153000,4160000,103153000,None,7404000,None,391456000,650309000,138903000,103153000,511406000,488680000,753462000,1144918000,511406000
2018-09-30,USD,1947698000,3115546000,1167848000,1167848000,727934000,921181000,None,1282264000,None,-106646000,106646000,106646000,None,-10144000,None,361083000,611144000,8080000,106646000,603064000,647605000,717790000,1078873000,603064000
