fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-12-31,USD,19940000000,1671000000,334000000,334000000,125000000,1146000000,18481000000,17377000000,23876000000,None,None,None,577000000,577000000,None,66000000,315000000,8543000000,2306000000,1279000000,None,408000000,402000000,6133000000,18000000,5923000000,402000000,5521000000,5923000000,364000000,254000000,11397000000,7512000000,10663000000,937000000,637000000
2021-12-31,USD,16994000000,1821000000,580000000,580000000,77000000,1142000000,15279000000,14499000000,22412000000,None,None,None,450000000,450000000,None,22000000,224000000,6308000000,1637000000,1110000000,None,42000000,36000000,4562000000,24000000,4014000000,36000000,3978000000,4014000000,260000000,420000000,10686000000,4825000000,7271000000,937000000,775000000
2020-12-31,USD,17956000000,1612000000,742000000,742000000,76000000,747000000,16504000000,15638000000,20358000000,0,None,0,447000000,447000000,447000000,47000000,259000000,7395000000,1213000000,837000000,None,None,686000000,6055000000,0,5404000000,0,5404000000,5404000000,247000000,435000000,10561000000,4089000000,6466000000,937000000,792000000
2019-12-31,USD,20245000000,2135000000,858000000,858000000,72000000,1122000000,18337000000,17000000000,18003000000,95000000,None,95000000,663000000,663000000,9000000,83000000,352000000,8092000000,1745000000,1307000000,0,101000000,5564000000,6113000000,None,5501000000,0,5501000000,11065000000,208000000,477000000,12153000000,4089000000,7993000000,937000000,801000000
2018-12-31,USD,21321000000,2921000000,1462000000,1462000000,96000000,1177000000,18502000000,16804000000,21830000000,97000000,None,97000000,745000000,745000000,131000000,257000000,723000000,9193000000,1832000000,1320000000,1000000,0,None,6883000000,None,11064000000,None,5528000000,11064000000,170000000,1468000000,12128000000,3816000000,7706000000,937000000,828000000
