fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,2090600000,8363100000,6984900000,6387400000,1420700000,608600000,None,685100000,None,-70400000,-60600000,9800000,8433500000,None,413700000,2100000,1364800000,335000000,9800000,1029800000,1002600000,1420700000,1376700000,1029800000
2021-12-31,USD,1873000000,7482900000,6420000000,5857300000,1241400000,576800000,14500000,637700000,None,-152400000,-144200000,8200000,7635300000,None,376000000,4400000,1108700000,267600000,64300000,841100000,910400000,1241400000,1121300000,841100000
2020-12-31,USD,1369400000,6538200000,5830000000,5288800000,723900000,539600000,15500000,597100000,None,-93500000,-86700000,6800000,6631700000,None,362500000,2600000,632700000,171700000,6800000,461000000,476000000,723900000,642100000,461000000
2019-12-31,USD,1644000000,6788300000,5910700000,5320300000,1053700000,557600000,16000000,615300000,None,-128800000,-119700000,9100000,6917100000,None,346800000,23400000,917000000,220600000,31300000,696400000,675700000,1053700000,949500000,696400000
2018-12-31,USD,1645300000,6988800000,5915900000,5369300000,1067700000,536400000,14400000,594900000,None,-95100000,-86600000,8500000,6997300000,None,361700000,8600000,970500000,232500000,8500000,738000000,756100000,1067700000,987600000,738000000
