fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,2688734000,4691834000,2003100000,2001447000,589968000,422167000,None,4101866000,None,-299132000,303710000,299132000,125619000,8917000,None,1577933000,409234000,31550000,350267000,553838000,-44234000,708366000,2286299000,377684000
2021-12-31,USD,2522305000,4427882000,1905577000,1760895000,694009000,400654000,None,3733873000,None,-293846000,235922000,293846000,1362123000,-4358000,None,1486632000,1782058000,72799000,312518000,679135000,1432114000,2075904000,3562536000,1709259000
2020-12-31,USD,2179379000,3903609000,1724230000,1514116000,557526000,351369000,None,3346083000,None,-333021000,20222000,333021000,231562000,20222000,None,1366379000,394445000,38047000,436236000,482072000,592107000,727466000,2093845000,356398000
2019-12-31,USD,1829019000,3209241000,1380222000,1192761000,594215000,211097000,None,2615026000,None,-353057000,66000000,353057000,295991000,66000000,None,1163774000,591756000,11995000,392214000,723787000,607486000,944813000,2108587000,579761000
2018-12-31,USD,736032000,3046478000,2310446000,957065000,549787000,163667000,None,2496691000,None,-321529000,3481000,321529000,2492188000,3481000,None,1186896000,333330000,2084000,323097000,584163000,324031000,654859000,1841755000,331246000
