fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,5672000000,7245000000,1573000000,1573000000,355000000,3549000000,1768000000,5317000000,None,-27000000,27000000,27000000,7245000000,71000000,261000000,439000000,399000000,74000000,27000000,325000000,189000000,426000000,865000000,325000000
2021-12-31,USD,4543000000,5896000000,1353000000,1353000000,257000000,2889000000,1397000000,4286000000,None,-28000000,28000000,28000000,5893000000,20000000,312000000,370000000,249000000,19000000,31000000,230000000,170000000,277000000,647000000,230000000
2020-12-31,USD,3532000000,4519000000,987000000,987113000,199000000,2309181000,1024000000,3333000000,None,-32746000,254000,33000000,4472873000,-16000000,225000000,263631000,150000000,31000000,79357000,118503000,188000000,183000000,446631000,119000000
2019-12-31,USD,2664000000,3460000000,796000000,796645000,42000000,1873300000,749000000,2622000000,None,-33283000,-283000,33000000,3460437000,58000000,168000000,202614000,67000000,-560000000,33283000,626698000,656000000,100000000,302614000,627000000
2018-12-31,USD,1986158000,2608816000,622658000,622658000,-42426000,1499083000,529501000,2028584000,None,-52733000,34624000,52733000,2608816000,56135000,123000000,168558000,-39024000,-12320000,52733000,-26704000,-29272000,13709000,182267000,-26704000
