fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,336728000,2061178000,1724450000,862991000,-526263000,139033000,None,862991000,None,-149644000,23300000,172944000,494935000,326268000,None,710569000,496024000,-4425000,172944000,497565000,531730000,668968000,1379537000,500449000
2021-12-31,USD,302626000,1896184000,1593558000,773279000,-470653000,109303000,None,773279000,None,-120207000,37773000,157980000,245501000,6266000,None,684286000,502279000,-3261000,383804000,119877000,506078000,660259000,1344545000,505540000
2020-12-31,USD,127037000,1644875000,1517838000,782541000,-655504000,111237000,None,782541000,None,-201783000,16553000,218336000,393582000,234684000,None,553949000,404140000,-9423000,261248000,146113000,412735000,622476000,1176425000,413563000
2019-12-31,USD,130378000,1240339000,1867005000,405244000,-748992000,92966000,None,405244000,None,-215775000,1837000,217612000,669616000,165069000,None,435191000,40051000,-5479000,283983000,160911000,47381000,257663000,692854000,45530000
2018-12-31,USD,429418000,1191320000,1417271000,378657000,-275620000,96702000,None,378657000,None,-255937000,5343000,261280000,-44162000,13425000,None,404681000,1056697000,-4396000,310505000,824924000,1080409000,1317977000,1722658000,1061093000
