fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-09-30,USD,1007836000,1310010000,302174000,302174000,542414000,383863000,146758000,548814000,None,-68967000,None,68967000,1378977000,-2138000,15242000,15200000,471309000,97768000,68967000,373541000,324693000,540276000,555476000,373541000
2021-09-30,USD,1043788000,1376250000,332462000,332462000,505489000,396281000,171231000,496615000,None,-40092000,None,40092000,1416342000,7745000,20319000,20300000,473142000,81058000,40092000,392084000,399225000,513234000,533534000,392084000
2020-09-30,USD,933420000,1294562000,361142000,361142000,295969000,420930000,166499000,664406000,None,-42177000,None,42177000,1290313000,3208000,23453000,23500000,257000000,20589000,42177000,236411000,243501000,299177000,322677000,236411000
2019-09-30,USD,823238000,1160083000,336845000,336845000,253548000,414086000,149478000,588409000,None,-39752000,39752000,39752000,1159956000,2276000,24204000,24200000,216072000,23948000,39752000,192124000,178460000,255824000,280024000,192124000
2018-09-30,USD,687248000,1032475000,312898000,310699000,175359000,376912000,128383000,532199000,None,-31311000,31311000,31311000,169000,12884000,22633000,22600000,156932000,30450000,31311000,142415000,116556000,188243000,210843000,126482000
