fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-12-31,USD,2634961000,1513743000,921278000,1171691000,None,27888000,1012427000,147575000,None,673130000,535406000,137724000,756472000,29137000,250413000,80203000,42360000,3182235000,631755000,28757000,14008000,4731000,4731000,308925000,105699000,2279640000,None,None,2279640000,19064000,120406000,-547274000,None,-1048267000,125000,125054278
2021-12-31,USD,3831809000,1341501000,780196000,984612000,None,27266000,2370328000,165931000,None,1978234000,607170000,1371064000,1069646000,85034000,204416000,109417000,50774000,3203190000,615588000,28007000,12339000,2418000,2418000,355930000,110283000,2275418000,None,None,2275418000,24500000,122417000,628619000,None,71744000,127000,127022118
2020-12-31,USD,2404489000,1894781000,1244099000,1669218000,None,22605000,467037000,62234000,None,328259000,187449000,140810000,480711000,39094000,425119000,56152000,24404000,1662065000,454664000,40883000,11264000,8537000,8537000,162304000,44979000,1062299000,None,None,1062299000,14822000,41642000,742424000,None,-146819000,126000,125835931
2019-12-31,USD,1542352000,921038000,443293000,817252000,None,15386000,560508000,205252000,120084000,337967000,199236000,138731000,472055000,89343000,373959000,38614000,29542000,1135718000,188528000,26324000,7617000,12409000,8275000,184386000,53611000,785126000,4134000,None,785126000,8181000,43956000,406634000,None,-227414000,119000,118342772
2018-12-31,USD,901851000,680289000,366985000,624287000,None,12244000,204798000,120179000,85440000,72071000,34589000,37482000,265077000,0,257302000,22686000,507000,500953000,112062000,26545000,7478000,3884000,3884000,21959000,2095000,276486000,None,None,276486000,3925000,19864000,400898000,None,-153442000,120000,119771702
