fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,6697000000,20562000000,13865000000,13865000000,2359000000,3227000000,665000000,4314000000,None,-144000000,-143000000,1000000,20705000000,36000000,408000000,494000000,2907000000,445000000,1000000,2466000000,2149000000,2908000000,3402000000,2462000000
2021-12-31,USD,6821000000,20114000000,13293000000,13293000000,2428000000,3256000000,616000000,3776000000,None,-144000000,144000000,144000000,20256000000,-40000000,426000000,443000000,2894000000,750000000,144000000,2146000000,2706000000,3038000000,3481000000,2144000000
2020-12-31,USD,5600000000,18008000000,12408000000,12408000000,1421000000,3075000000,551000000,3958000000,None,-149000000,149000000,149000000,18155000000,-150000000,408000000,348000000,1741000000,331000000,149000000,1415000000,1505000000,1890000000,2238000000,1410000000
2019-12-31,USD,6892000000,21230000000,14338000000,14338000000,3675000000,3583000000,606000000,4532000000,None,-199000000,236000000,199000000,21463000000,-73000000,465000000,359000000,2589000000,378000000,236000000,2213000000,2066000000,2788000000,3147000000,2211000000
2018-12-31,USD,6827000000,21338000000,14511000000,14511000000,3630000000,3548000000,584000000,4225000000,None,-258000000,270000000,271000000,21609000000,-9000000,473000000,368000000,2423000000,278000000,None,2146000000,1404000000,3630000000,3998000000,2145000000
