fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,2308042000,3919709000,1611667000,1611667000,1116664000,938461000,177122000,1191378000,None,-55392000,None,55392000,3919709000,9300000,46784000,66239000,1070592000,198090000,55392000,872502000,900493000,1125984000,1192223000,872502000
2021-12-31,USD,2171553000,3717930000,1546377000,1546377000,989497000,943976000,169766000,1182056000,None,-43242000,None,43242000,3717930000,3100000,44982000,63075000,949361000,180376000,43242000,768985000,848686000,992603000,1055678000,768985000
2020-12-31,USD,1801031000,3085177000,1284146000,1284146000,773527000,820221000,140102000,1027504000,None,-38616000,None,38616000,3085177000,13800000,42044000,56665000,748743000,146004000,38616000,602739000,591487000,787359000,844024000,602739000
2019-12-31,USD,1741211000,3008652000,1267441000,1267441000,712588000,819183000,143950000,1028623000,None,-37411000,None,37411000,3008652000,6177000,38991000,49690000,681394000,120285000,37411000,561109000,539850000,718805000,768495000,561109000
2018-12-31,USD,1684378000,2935586000,1251208000,1251208000,664561000,812802000,141071000,1019817000,None,-34511000,None,34511000,2935586000,21808000,37167000,47524000,651858000,139247000,34511000,512611000,475603000,686369000,733893000,512611000
