fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,2023000000,6174000000,4151000000,2294000000,-412000000,1704000000,578000000,2435000000,None,-422000000,None,422000000,-11000000,None,96000000,116000000,1122000000,205000000,422000000,917000000,866000000,1544000000,1660000000,917000000
2021-12-31,USD,2141000000,6304000000,4163000000,2382000000,-83000000,1668000000,443000000,2224000000,None,-258000000,None,258000000,-18000000,None,92000000,103000000,1529000000,178000000,258000000,1351000000,1449000000,1787000000,1890000000,1351000000
