fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,10672817000,12289300000,1616483000,194700000,2198200000,943991000,None,10091182000,50500000,-678274000,678274000,678274000,12270200000,295600000,1194246000,448892000,1865974000,453574000,678274000,2113614000,1407729000,2544248000,2993140000,1412400000
2021-12-31,USD,8561648000,9863085000,1301452000,181900000,1993300000,858187000,None,7869764000,25600000,-582334000,542734000,582334000,9815000000,135700000,1103008000,231965000,1572269000,344223000,582334000,1824580000,1254663000,2154603000,2386568000,1228046000
2020-12-31,USD,7740536000,8904430000,1163864000,170600000,1988734000,786685000,None,6915696000,4800000,-538452000,538452000,538452000,8766500000,103800000,981380000,177679000,1558886000,346186000,538452000,1765348000,1193815000,2097338000,2275017000,1212700000
2019-12-31,USD,7162911000,8526500000,1363559000,163100000,1590491000,738335000,None,6935979000,12800000,-533200000,-3000,533197000,8450000000,120000000,885278000,195380000,1190099000,273499000,533200000,1491978000,903994000,1723296000,1918676000,916600000
2018-12-31,USD,7465947000,8448200000,982253000,161900000,1699900000,761953000,None,6748271000,18100000,-498805000,498805000,498805000,8472700000,110300000,819930000,252026000,1329500000,289000000,498805000,1539328000,1039403000,1828305000,2080331000,1040500000
