fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,38412000000,46595000000,8183000000,9086000000,6385000000,2160000000,None,11488000000,152000000,-212000000,95000000,212000000,17873000000,117000000,None,251000000,6474000000,1296000000,212000000,4994000000,4627000000,6686000000,6937000000,5178000000
2021-12-31,USD,42043000000,50556000000,8513000000,9556000000,7450000000,2221000000,None,11924000000,87000000,-205000000,723000000,205000000,19374000000,928000000,None,249000000,7869000000,1968000000,205000000,6205000000,5688000000,8074000000,8323000000,5901000000
2020-12-31,USD,33870000000,41608000000,7738000000,7939000000,5695000000,2465000000,None,10510000000,62000000,-205000000,62000000,205000000,16205000000,1034000000,None,232000000,6170000000,1238000000,205000000,5286000000,5166000000,6375000000,6607000000,4932000000
2019-12-31,USD,30987000000,37397000000,6410000000,7133000000,5551000000,1758000000,None,8988000000,97000000,-203000000,97000000,203000000,14539000000,439000000,None,182000000,5737000000,1261000000,203000000,4526000000,4596000000,5940000000,6122000000,4476000000
2018-12-31,USD,30452000000,36624000000,6172000000,6993000000,5457000000,1638000000,None,8741000000,104000000,-184000000,104000000,184000000,14198000000,105000000,None,154000000,5381000000,1076000000,184000000,4302000000,4052000000,5565000000,5719000000,4305000000
