fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,2540000000,8179000000,7330000000,5822000000,1011000000,1029000000,209000000,1529000000,None,-186000000,186000000,186000000,8365000000,-1000000,182000000,479000000,846000000,213000000,None,641000000,438000000,1011000000,1490000000,633000000
2021-12-31,USD,2369000000,7657000000,6974000000,5453000000,876000000,1030000000,176000000,1493000000,None,-177000000,149000000,177000000,7834000000,1000000,198000000,491000000,730000000,172000000,None,565000000,431000000,876000000,1367000000,558000000
2020-12-31,USD,2137000000,7339800000,6840400000,5419000000,745000000,948000000,162000000,1392000000,None,-199000000,198900000,198900000,7538300000,-1000000,183000000,473000000,559000000,145000000,None,412300000,458000000,745000000,1218000000,414000000
2019-12-31,USD,2278000000,7952000000,7490000000,5922000000,663000000,1167000000,210000000,1615000000,None,-219000000,224500000,219100000,8170600000,-1000000,158000000,401000000,447000000,120000000,None,326500000,201000000,663000000,1064000000,327000000
2018-12-31,USD,1233900000,4244669000,3872203000,3129600000,473400000,633200000,87500000,760500000,None,-112200000,116049000,112235000,4356904000,1200000,66400000,109300000,370800000,75900000,None,291703000,83300000,473400000,582700000,294900000
