fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-12-31,USD,1607775000,430746000,430746000,430746000,None,None,419216000,100256000,202273000,252854000,98065000,154789000,83792000,83792000,83792000,None,None,526682000,166387000,None,3990000,None,0,1600000,82676000,None,None,None,82676000,None,82676000,1081093000,328326000,1101525000,123000,37648148
2021-12-31,USD,1530452000,506735000,506735000,506735000,None,None,438187000,96061000,180930000,271166000,116377000,154789000,36078000,36078000,11195000,77225000,None,489143000,340999000,None,4248000,None,0,600000,88425000,None,None,None,88425000,140900000,88425000,1041309000,232712000,956966000,123000,37918956
2020-12-31,USD,1331429000,460858000,460858000,460858000,None,None,403870000,85204000,163555000,242742000,95354000,147388000,28111000,28111000,28111000,79098000,None,376368000,220430000,None,4248000,None,None,155938000,93612000,None,None,None,93612000,129078000,93612000,955061000,169523000,799369000,123000,38005330
2019-12-31,USD,954930000,362766000,270124000,362766000,None,None,361542000,71795000,135186000,207847000,60986000,146861000,323119000,230477000,92642000,30770000,None,184839000,39483000,None,3499000,None,None,145356000,97991000,1000000,None,None,1000000,16690000,101490000,770091000,153388000,591086000,122000,37935984
2018-12-31,USD,695539000,339461000,246322000,339461000,None,None,125685000,63010000,120629000,62675000,2962000,59713000,333244000,240105000,93139000,22468000,None,87661000,48608000,None,2810000,None,None,39053000,None,1700000,None,None,1700000,16432000,2810000,607878000,184962000,463252000,122000,37639917
