fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-01-29,USD,3368554000,8630889000,5262335000,5262335000,1297492000,2061545000,None,2077346000,None,-1663000,None,1663000,-5414000,None,None,926000,1295829000,309992000,None,985837000,985781000,1297492000,1298418000,985837000
2021-01-30,USD,1949159000,6151953000,4202794000,4202794000,236820000,1583017000,None,1720092000,None,-5735000,None,5735000,-6771000,None,None,926000,231085000,55250000,None,175835000,175891000,236820000,237746000,175835000
2020-02-01,USD,2681064000,7398068000,4717004000,4717004000,901094000,1760716000,None,1786746000,None,5056000,5056000,5056000,-5850000,None,None,926000,906150000,200205000,None,705945000,705945000,901094000,902020000,705945000
2019-02-02,USD,2409311000,6716615000,4307304000,4307304000,854080000,1535464000,None,1558430000,None,5061000,5061000,5061000,-2885000,None,None,314000,859141000,200582000,None,658559000,658559000,854080000,854394000,658559000
2018-02-03,USD,2096809000,5884506000,3787697000,3787697000,785291000,1287232000,None,1319036000,None,1568000,None,None,-7518000,None,None,None,786859000,231625000,None,555234000,555234000,785291000,None,555234000
