fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,31950000000,36634000000,4684000000,3273000000,29052000000,945000000,None,2898000000,None,49000000,388000000,-49000000,36551000000,None,None,83000000,14117000000,813000000,1030000000,13304000000,13707000000,14068000000,14151000000,13304000000
2021-12-31,USD,21771000000,25956000000,4185000000,2772000000,19041000000,863000000,None,2730000000,None,48000000,669000000,-48000000,26081000000,753000000,None,39000000,3237000000,915000000,1614000000,2790000000,2402000000,3189000000,3228000000,2322000000
2020-12-31,USD,13939000000,17809000000,3870000000,2408000000,11461000000,864000000,None,2478000000,None,69000000,3143000000,-69000000,16707000000,-53000000,None,29000000,-17003000000,-2172000000,1424000000,-13533000000,-14898000000,-17072000000,-17043000000,-14831000000
2019-12-31,USD,13553000000,20911000000,6840000000,2791000000,7833000000,893000000,None,5720000000,None,83000000,217000000,-83000000,18907000000,606000000,None,19000000,-124000000,861000000,1066000000,-507000000,-716000000,-207000000,-188000000,-985000000
2018-12-31,USD,10667000000,17824000000,4893000000,2833000000,9640000000,585000000,None,1027000000,None,46000000,136000000,-46000000,17824000000,331000000,None,3977000000,5608000000,1477000000,389000000,4131000000,4275000000,5562000000,9974000000,4131000000
