fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,2127000000,3908000000,4945000000,1795000000,-937000000,1589000000,174000000,3327000000,None,-60000000,None,60000000,3908000000,-58000000,119000000,209000000,-1055000000,-105000000,None,-950000000,-986000000,-937000000,-728000000,-950000000
2021-12-31,USD,2347000000,20000000,1790000000,1884000000,608000000,1551000000,171000000,1947000000,None,-55000000,None,55000000,20000000,-8000000,124000000,222000000,545000000,134000000,None,466000000,283000000,608000000,830000000,411000000
2020-12-31,USD,1656000000,3305000000,3550000000,1683000000,-3000000,1302000000,123000000,1982000000,1000000,-48000000,1000000,48000000,3353000000,-1000000,142000000,192000000,-50000000,23000000,48000000,-83000000,65000000,-2000000,190000000,-73000000
2019-12-31,USD,2164000000,4021100000,3858200000,1864000000,361000000,1723000000,143000000,2131000000,2400000,-29400000,600000,30000000,4050500000,12000000,133000000,189900000,338000000,82000000,29400000,263100000,145000000,368000000,557900000,256000000
2018-12-31,USD,2068000000,3982700000,4056500000,1918000000,-958000000,1719000000,161000000,2303100000,2100000,-37300000,-300000,37000000,4020000000,35000000,133000000,197900000,-958000000,53000000,37300000,-1010900000,-1199000000,-921000000,-723100000,-1011000000
