fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-05-29,USD,1901800000,9585300000,3611600000,3108800000,1162200000,466400000,None,504900000,None,-40900000,1900000,40900000,9624300000,0,None,29600000,1091600000,138800000,40900000,954700000,946700000,1132500000,1162100000,952800000
2021-05-30,USD,1402400000,7181100000,2793300000,2286300000,648700000,487300000,None,509600000,None,-47500000,63500000,47500000,7226900000,-8700000,None,14400000,573400000,-55900000,47500000,632400000,651100000,620900000,635300000,629300000
2020-05-31,USD,1170400000,7748300000,3363700000,2682600000,47900000,614400000,None,683500000,None,-49300000,4900000,49300000,7792700000,-151600000,None,8900000,-164200000,-111800000,49300000,-49200000,28200000,-114900000,-106000000,-52400000
2019-05-26,USD,1593700000,8491100000,3451400000,2771100000,832500000,660800000,None,683900000,None,-44300000,3800000,44300000,8531600000,0,None,336700000,777100000,63700000,44300000,718600000,700400000,821400000,1167800000,713400000
2018-05-27,USD,1493100000,7827000000,665500000,2614500000,766800000,662100000,None,669600000,None,-152400000,800000,152400000,7978600000,0,None,313100000,597900000,1900000,254600000,603800000,573700000,750300000,1072900000,596000000
