fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-12-31,USD,46909000000,9360000000,422000000,422000000,1505000000,3441000000,38603000000,19822000000,16726000000,343000000,343000000,None,3782000000,202000000,None,1026000000,2106000000,35537000000,7839000000,2828000000,47000000,1302000000,1159000000,10068000000,None,4650000000,143000000,4466000000,5809000000,344000000,1178000000,11018000000,None,-496000000,13274000000,326300000
2021-12-31,USD,48086000000,7981000000,504000000,504000000,1288000000,241000000,85000000,19612000000,15873000000,381000000,381000000,None,3119000000,174000000,None,1007000000,1717000000,36472000000,7996000000,1757000000,75000000,3302000000,2082000000,11954000000,None,6094000000,1220000000,4575000000,2082000000,311000000,1133000000,11219000000,None,0,0,326300000
