fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,774200000,5379900000,4605700000,3128300000,972000000,1156600000,None,1488800000,None,-89300000,89300000,89300000,5469200000,3400000,129800000,332200000,907800000,119200000,78700000,788900000,492100000,997100000,1329300000,788600000
2021-12-31,USD,308800000,4510100000,4201300000,2772900000,624300000,1067800000,None,1439600000,None,-90800000,104200000,90800000,4600900000,2500000,115200000,371800000,533800000,88500000,104200000,445300000,445400000,624600000,996400000,445300000
2020-12-31,USD,402100000,3094300000,2692200000,1905300000,480100000,662000000,None,803100000,None,-15300000,15300000,15300000,3086200000,-7200000,76600000,116200000,469700000,67800000,15300000,401900000,447600000,485000000,601200000,401900000
2019-12-31,USD,396100000,3171900000,2775800000,1920300000,491700000,715100000,None,863500000,None,-22000000,-1000000,21000000,3163600000,-5000000,74500000,111900000,473700000,71400000,21000000,402300000,419700000,494700000,606600000,402300000
2018-12-31,USD,311300000,2896000000,2584700000,1791000000,416600000,694200000,None,807200000,None,-29200000,26000000,29200000,2901800000,-10700000,73500000,113000000,393900000,60100000,25500000,333800000,217500000,416600000,536100000,333800000
