fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,5505000000,35397000000,29892000000,23825000000,-2382000000,5214000000,1478000000,7887000000,138000000,-21000000,138000000,21000000,35418000000,366000000,657000000,405000000,6378000000,1412000000,414000000,4967000000,4386000000,6399000000,6804000000,4966000000
2021-12-31,USD,5268000000,34343000000,29075000000,23394000000,-1746000000,4798000000,1333000000,7014000000,102000000,-24000000,102000000,24000000,34367000000,1378000000,674000000,530000000,7167000000,1625000000,343000000,5610000000,6028000000,7191000000,7721000000,5542000000
2020-12-31,USD,10468000000,32678000000,27960000000,22169000000,3343000000,4772000000,1334000000,7125000000,107000000,-27000000,107000000,27000000,32705000000,675000000,644000000,427000000,5926000000,1147000000,359000000,4865000000,4599000000,5953000000,6380000000,4779000000
2019-12-31,USD,12370000000,36905000000,30835000000,24339000000,4318000000,5519000000,1556000000,8052000000,255000000,-30000000,255000000,30000000,36935000000,1065000000,673000000,480000000,7472000000,1329000000,357000000,6230000000,6388000000,7502000000,7982000000,6143000000
2018-12-31,USD,12756000000,42259000000,36367000000,29046000000,3626000000,6051000000,1809000000,9130000000,217000000,-150000000,217000000,367000000,42259000000,1149000000,721000000,395000000,7424000000,659000000,367000000,6828000000,5569000000,3626000000,4021000000,6765000000
