fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,36112000000,39407000000,3295000000,13804000000,4211000000,2411000000,None,3295000000,27000000,-364000000,27000000,391000000,39407000000,189000000,586000000,884000000,4036000000,646000000,391000000,3390000000,3158000000,4427000000,5311000000,3390000000
2021-12-31,USD,35334000000,38469000000,3135000000,32061000000,4163000000,2245000000,None,3135000000,7000000,-424000000,7000000,431000000,38469000000,134000000,568000000,890000000,3873000000,616000000,431000000,3257000000,4887000000,4304000000,5194000000,3257000000
2020-12-31,USD,34855000000,37925000000,3070000000,31600000000,4133000000,2192000000,None,3070000000,12000000,-477000000,12000000,489000000,37925000000,82000000,523000000,878000000,3738000000,571000000,489000000,3167000000,3435000000,4227000000,5105000000,3167000000
2019-12-31,USD,3819000000,39350000000,35531000000,32291000000,4570000000,2411000000,None,3240000000,12000000,-460000000,12000000,472000000,39350000000,92000000,466000000,829000000,4202000000,718000000,472000000,3484000000,3066000000,4674000000,5503000000,3484000000
2018-12-31,USD,3694000000,36193000000,32499000000,29478000000,4394000000,2258000000,None,3021000000,18000000,-356000000,18000000,374000000,36193000000,47000000,436000000,763000000,4072000000,727000000,374000000,3358000000,3037000000,4446000000,5209000000,3345000000
