fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,2380000000,9349000000,8212000000,7293000000,1378000000,824000000,112000000,1023000000,202000000,-405000000,69000000,405000000,9680000000,9000000,399000000,81000000,1405000000,-489000000,405000000,1902000000,1705000000,1810000000,1891000000,1894000000
2021-12-31,USD,2682000000,8518000000,6534000000,5855000000,1946000000,633000000,86000000,760000000,155000000,-91000000,201000000,91000000,8535000000,-5000000,346000000,44000000,2220000000,330000000,100000000,1912000000,1889000000,2311000000,2355000000,1890000000
2020-12-31,USD,1293000000,5580000000,4915000000,4362000000,664000000,482000000,74000000,624000000,132000000,-109000000,157000000,109000000,5647000000,5000000,327000000,40000000,2232000000,247000000,109000000,1997000000,1957000000,2341000000,2381000000,1985000000
2019-12-31,USD,1606000000,6284000000,5300000000,4691000000,834000000,483000000,67000000,683000000,119000000,-115000000,6000000,115000000,6297000000,-8000000,327000000,43000000,976000000,124000000,119000000,858000000,799000000,1091000000,1134000000,852000000
2018-12-31,USD,1972000000,7139000000,5753000000,5183000000,1334000000,546000000,72000000,649000000,123000000,-125000000,6000000,125000000,7147000000,8000000,319000000,24000000,1499000000,292000000,126000000,1212000000,1137000000,1624000000,1648000000,1207000000
