fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,9240000000,34250000000,25010000000,None,-3869000000,8082000000,None,13109000000,None,27114000000,31237000000,4123000000,7136000000,None,790000000,3210000000,9240000000,1880000000,4123000000,7360000000,-2930000000,13363000000,16573000000,7360000000
2021-12-31,USD,15809000000,30435000000,14626000000,None,4074000000,6814000000,None,11735000000,None,24171000000,25769000000,1598000000,6264000000,None,775000000,3481000000,15805000000,3415000000,1598000000,12394000000,9270000000,17403000000,20884000000,12390000000
2020-12-31,USD,3203000000,28523000000,25320000000,None,-7114000000,5504000000,None,10317000000,None,22913000000,26033000000,3120000000,5610000000,None,809000000,3501000000,3200000000,486000000,3120000000,2717000000,5060000000,6320000000,9821000000,2714000000
2019-12-31,USD,6874000000,28593000000,21719000000,None,-3986000000,6256000000,None,10860000000,None,23340000000,28513000000,5173000000,5253000000,None,741000000,3339000000,6887000000,1341000000,5173000000,5533000000,7077000000,12060000000,15399000000,5546000000
2018-12-31,USD,7318000000,28076000000,20758000000,23406000000,-2301000000,6044000000,None,9619000000,None,22875000000,27176000000,4301000000,5201000000,None,728000000,2396000000,7308000000,1293000000,4301000000,6025000000,5879000000,11609000000,14005000000,6015000000
