fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-12-31,USD,1881016000000,252416000000,159157000000,245312000000,None,None,36122000000,2560000000,None,26495000000,1322000000,25173000000,455178000000,116033000000,86155000000,None,None,1699141000000,51145000000,None,None,51145000000,51145000000,194955000000,22000000,174870000000,51145000000,None,226015000000,1383985000000,None,179889000000,82853000000,187649000000,9136000000,3799800000
2021-12-31,USD,1948068000000,346112000000,234230000000,322495000000,112000000,None,36679000000,2389000000,None,26674000000,1494000000,25180000000,1514120000000,1193508000000,88265000000,1009477000000,None,1757958000000,34409000000,None,None,34409000000,34409000000,4900000000,26000000,160689000000,34409000000,None,195098000000,1482479000000,None,187606000000,79757000000,180322000000,9136000000,3926300000
2020-12-31,USD,1952911000000,410100000000,264612000000,373716000000,159000000,None,32352000000,1504000000,None,28046000000,1654000000,26392000000,1469193000000,563467000000,109104000000,962067000000,None,1767199000000,58999000000,None,None,58999000000,58999000000,4200000000,28000000,212950000000,58999000000,None,271949000000,46362000000,None,184680000000,67791000000,162683000000,9136000000,4137800000
2019-12-31,USD,1927555000000,262919000000,141250000000,262919000000,303000000,None,42290000000,9309000000,None,28257000000,1867000000,26390000000,573334000000,952714000000,121669000000,1089913000000,None,1739571000000,104512000000,None,None,104512000000,104512000000,11578000000,32000000,228191000000,12109000000,None,332703000000,1500141000000,None,187146000000,68831000000,166697000000,9136000000,4195100000
2018-12-31,USD,1895883000000,289999000000,173287000000,272832000000,451000000,None,37340000000,8920000000,11169000000,28420000000,2002000000,26418000000,544766000000,1453920000000,99545000000,1056627000000,None,1698817000000,105787000000,None,None,105787000000,105787000000,3900000000,36000000,229044000000,13357000000,None,334831000000,1457352000000,None,196166000000,47194000000,158163000000,9136000000,4664400000
