fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,18819800000,23182600000,4362800000,9975400000,9371000000,2492200000,None,5095500000,None,-1207000000,1207000000,1207000000,-195700000,-338600000,1454000000,1870600000,7825400000,1648000000,1207000000,7497600000,6264500000,9032400000,10903000000,6177400000
2021-12-31,USD,18977000000,23222900000,4245900000,10642700000,10356000000,2377800000,None,4148100000,None,-1185800000,1185800000,1185800000,97800000,-42300000,1530700000,1868100000,9127900000,1582700000,1185800000,8907700000,7558300000,10313700000,12181800000,7545200000
2020-12-31,USD,15211399973,19207800000,3996400026,9455700000,7324000000,2245000000,None,3968200026,None,-1218100000,1218100000,1218100000,28200000,34800000,1469400000,1751400000,6140700000,1410200000,1218100000,6066000000,4626400000,7358800000,9110200000,4730500000
2019-12-31,USD,17328600000,21364400000,3747900000,9961200000,9069800000,2229400000,None,3619700000,None,-1121900000,37000000,1121900000,128200000,70200000,1392200000,1617900000,8018100000,1992700000,1121900000,7301100000,6152200000,9140000000,10757900000,6025400000
2018-12-31,USD,15370800000,21257900000,5654400000,1973300000,8822600000,2200200000,None,3372300000,None,-981200000,4000000,981200000,308800000,-25300000,1302900000,1482000000,7816100000,1891800000,981200000,7057000000,5493200000,8797300000,10279300000,5924300000
