fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,1497000000,15054000000,13557000000,12766000000,1214000000,626000000,55000000,846000000,None,-322000000,None,322000000,15373000000,7000000,507000000,165000000,878000000,159000000,330000000,732000000,622000000,1214000000,1365000000,719000000
2021-12-31,USD,1765000000,13623000000,11858000000,11085000000,1291000000,593000000,56000000,829000000,None,-270000000,None,270000000,13890000000,26000000,520000000,180000000,1034000000,156000000,283000000,878000000,1250000000,1291000000,1484000000,878000000
2020-12-31,USD,1477000000,11567000000,10090000000,9323000000,1003000000,525000000,47000000,814000000,None,-275000000,None,275000000,11840000000,None,488000000,180000000,684000000,99000000,316000000,582000000,541000000,1003000000,1139000000,585000000
2019-12-31,USD,1775000000,11319000000,10295000000,9691000000,932000000,417000000,44000000,648000000,None,-317000000,None,317000000,11633000000,None,491000000,187000000,637000000,71000000,324000000,536000000,570000000,932000000,1141000000,566000000
2018-12-31,USD,1798000000,11432000000,1191000000,509000000,935000000,478000000,32000000,714000000,None,-301000000,None,301000000,11733000000,None,498000000,204000000,639000000,185000000,302000000,453000000,275000000,935000000,1144000000,454000000
