fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,1621477000,4324385000,2702908000,2382538000,731911000,236370000,None,339870000,7326000,-255539000,223487000,255539000,4324385000,-44469000,632000000,84000000,558429000,74827000,255539000,756365000,507028000,731911000,897968000,483602000
2021-12-31,USD,1667770000,3803835000,2136065000,1803426000,805310000,252639000,None,361283000,6726000,-233262000,186166000,233262000,3803835000,19704000,575000000,80000000,728806000,110086000,233262000,869206000,626655000,805310000,1042068000,618720000
2020-12-31,USD,1666350000,3586982000,1920632000,1607797000,788152000,242835000,None,340756000,12210000,-228971000,12210000,228971000,3586982000,-1073000,553000000,70000000,628732000,78173000,228971000,799023000,544859000,788152000,927703000,550559000
2019-12-31,USD,1535464000,3471209000,1935745000,1633166000,671960000,236579000,None,308467000,10377000,-216723000,10377000,216723000,3471209000,32383000,522000000,66000000,522547000,-15773000,216723000,774536000,528932000,671960000,805270000,538320000
2018-12-31,USD,2314282000,3691247000,1376965000,1076116000,773687000,232849000,None,310346000,8647000,-218285000,8647000,218285000,3691247000,6930000,486000000,68000000,644949000,133902000,218285000,748825000,516893000,773687000,931234000,511047000
