fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,2004338000,3367324000,1362986000,1362986000,898765000,850753000,254820000,1219665000,None,-39858000,1065000,39858000,3363924000,1065000,None,111746000,859972000,180883000,39858000,679089000,654777000,899830000,1011576000,679089000
2021-12-31,USD,1889432000,3215360000,1325928000,1325928000,932028000,796395000,161009000,1067028000,None,-29808000,434000,29808000,3213260000,434000,None,104476000,902655000,157810000,29808000,744844000,744976000,932463000,1036939000,744845000
2020-12-31,USD,1571040000,2706655000,1135615000,1135615000,694524000,735267000,141249000,979858000,None,-33125000,586000,33125000,2707255000,586000,None,95895000,661630000,79854000,33125000,582131000,574343000,694755000,790650000,581776000
2019-12-31,USD,1365549000,2406908000,1041359000,1041359000,552846000,679510000,133193000,902228000,None,-31055000,427000,31055000,2405808000,427000,None,87895000,522146000,94426000,31055000,427792000,423329000,553201000,641096000,427720000
2018-12-31,USD,1241542000,2213242000,971700000,971700000,491335000,632344000,117863000,750207000,None,-34744000,1151000,34744000,2210142000,1151000,None,83108000,457726000,80695000,34744000,377047000,371710000,492470000,575578000,377031000
