fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-09-30,USD,30351100000,4930500000,2540500000,2540500000,21655700000,None,22478500000,471600000,None,163500000,10600000,163500000,330200000,2386000000,None,4181500000,None,10565500000,60100000,None,224200000,None,6066900000,2800000000,47900000,14980600000,None,2800000000,14980600000,-5175200000,113300000,19396300000,3142500000,19185300000,4000000,343953023
2021-09-30,USD,24015900000,5240400000,3210400000,3210400000,16479100000,None,17226400000,392900000,None,163500000,4100000,163500000,8700000,2027300000,None,3186400000,None,8799700000,51000000,None,193400000,None,5255300000,2300000000,37000000,13127200000,None,2300000000,13127200000,669000000,100400000,14886500000,2036600000,13644300000,4000000,356015843
2020-09-30,USD,18912300000,4548500000,3018500000,3018500000,12237400000,None,13264200000,683700000,None,163500000,17100000,163500000,5300000,1529000000,None,2253700000,None,6790800000,44100000,None,93100000,None,4283000000,1800000000,37000000,10387900000,None,1800000000,10387900000,95000000,428800000,11840000000,1162600000,9757800000,3900000,363999982
2019-09-30,USD,15606600000,2594300000,1494300000,1494300000,11282000000,None,11914200000,499200000,260900000,163500000,None,163500000,42000000,6500000,None,19700000,None,5311500000,40100000,None,57700000,None,888900000,1700000000,None,8505000000,1017600000,1700000000,8505000000,522500000,247300000,10020900000,802200000,7640100000,3900000,368431454
2018-09-30,USD,14114600000,2269500000,1473100000,1473100000,10395000000,None,10924800000,401100000,244700000,109200000,109200000,109200000,50200000,11000000,32900000,32900000,None,4955700000,96100000,None,3600000,None,637700000,1500000000,None,7872400000,499600000,1500000000,7872400000,468400000,275300000,8984400000,322400000,6217900000,3900000,376261635
