fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,2618051000,3534364000,916313000,41348000,1073686000,846340000,1251544000,2126713000,10099000,-22934000,10099000,22934000,3561259000,-5389000,69100000,18470000,1045363000,196411000,22934000,848952000,790626000,1068297000,1086767000,848952000
2021-12-31,USD,2149503000,2967551000,818048000,47576000,779089000,749280000,1134277000,1905274000,2634000,-16980000,2634000,16980000,2985455000,6326000,71200000,19640000,768435000,72480000,16980000,695955000,680069000,785415000,805055000,695955000
2020-12-31,USD,1917472000,2661765000,744293000,46184000,645552000,670885000,1033732000,1733469000,3817000,-20749000,3817000,20749000,2687320000,7945000,67600000,18009000,632748000,42104000,20749000,590644000,610145000,653497000,671506000,590644000
2019-12-31,USD,1623098000,2308577000,685479000,40951000,491796000,621479000,935938000,1581098000,9509000,-18829000,9509000,18829000,2332208000,6001000,63300000,12128000,478968000,-510011000,18829000,988979000,976833000,497797000,509925000,988979000
2018-12-31,USD,1514376000,2112626000,598250000,39247000,396209000,573075000,884816000,1488168000,8070000,-23139000,8070000,23139000,2132465000,3320000,60400000,14086000,376390000,30613000,23139000,345777000,327265000,399529000,413615000,345777000
