fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,10083000000,10965000000,882000000,161000000,3018000000,636000000,None,2453000000,None,-1147000000,494000000,1147000000,17773000000,18000000,1498000000,2009000000,2474000000,425000000,1147000000,2117000000,2058000000,3621000000,5630000000,2049000000
2021-12-31,USD,9996000000,10627000000,631000000,15000000,2631000000,558000000,None,2106000000,None,-1179000000,564000000,1179000000,12784000000,6000000,1496000000,1842000000,2028000000,511000000,1179000000,1514000000,1580000000,3207000000,5049000000,1517000000
2020-12-31,USD,5627000000,7719000000,2092000000,17000000,2202000000,466000000,None,1792000000,None,-1172000000,836000000,1172000000,7653000000,-43000000,1393000000,328000000,290000000,79000000,1172000000,208000000,314000000,1462000000,1790000000,211000000
2019-12-31,USD,6796000000,8201000000,1405000000,5248000000,1921000000,558000000,None,2028000000,None,-1186000000,704000000,1186000000,8262000000,33000000,1390000000,324000000,1185000000,335000000,1186000000,862000000,921000000,2371000000,2695000000,850000000
2018-12-31,USD,7681000000,8686000000,1005000000,6076000000,768000000,569000000,None,1384000000,None,-1112000000,497000000,1112000000,8604000000,92000000,1392000000,333000000,-17000000,138000000,1112000000,-156000000,-123000000,1095000000,1428000000,-155000000
