fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,8502000000,158057000000,149555000000,134397000000,6276000000,10888000000,7800000000,21723000000,639000000,-4593000000,4142000000,4593000000,158116000000,201000000,7642000000,2938000000,-2845000000,-864000000,4714000000,-2152000000,-2981000000,6276000000,4686000000,-1981000000
2021-12-31,USD,1008000000,136341000000,135333000000,114651000000,4523000000,11915000000,7600000000,22215000000,254000000,-4593000000,261000000,4593000000,134565000000,31000000,7318000000,3020000000,17807000000,-130000000,6295000000,17910000000,17892000000,4523000000,25420000000,17937000000
2020-12-31,USD,-800000000,127144000000,127944000000,112752000000,-4408000000,10193000000,7100000000,17848000000,452000000,-5051000000,450000000,5051000000,127168000000,117000000,8751000000,2819000000,-1119000000,160000000,5052000000,-1276000000,-1845000000,-4408000000,6751000000,-1279000000
2019-12-31,USD,3763000000,155900000000,152137000000,134693000000,574000000,11161000000,7400000000,22800000000,809000000,-5409000000,809000000,5409000000,155953000000,106000000,9689000000,3464000000,-677000000,-724000000,5464000000,84000000,-315000000,574000000,8196000000,47000000
2018-12-31,USD,12239000000,160338000000,148099000000,136269000000,3203000000,11403000000,8200000000,19603000000,667000000,-5157000000,700000000,5157000000,160217000000,113000000,9385000000,2504000000,4327000000,650000000,5157000000,3695000000,3270000000,3203000000,11988000000,3677000000
