fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,1423300000,5991700000,5267800000,4737400000,1206700000,396700000,None,530400000,None,-169000000,169000000,169000000,6160700000,53400000,None,44900000,1101600000,234800000,169000000,856300000,925900000,1270600000,1315500000,866800000
2021-12-31,USD,1348400000,5293000000,4587100000,4065600000,973800000,351000000,None,499800000,None,-142700000,142700000,142700000,5435700000,24400000,None,38300000,855700000,153200000,142700000,702000000,763300000,998400000,1036700000,702500000
2020-12-31,USD,1252800000,4684800000,3868000000,3477100000,1005400000,305900000,None,317900000,None,-118100000,118100000,118100000,4802900000,2000000,None,17000000,889200000,168200000,118100000,721000000,708400000,1007300000,1024300000,721000000
2019-12-31,USD,1179000000,4612900000,3943500000,3560100000,884900000,302700000,None,380300000,None,-129300000,129300000,129300000,4742200000,-7300000,None,16400000,748200000,136300000,129300000,611900000,609700000,877500000,893900000,611900000
2018-12-31,USD,966600000,4171727000,3643188000,3277700000,690700000,280600000,None,318563000,None,-137069000,31000,137100000,4283525000,22500000,None,13911000,575700000,105700000,137069000,470376000,455500000,712800000,726711000,470000000
