fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,725054000,1606814000,881760000,283351000,595229000,56577000,None,598028000,None,-204798000,189901000,204798000,11137000,14895000,539319000,539319000,398079000,-10236000,204800000,432985000,460333000,595229000,1142196000,408315000
2021-12-31,USD,603416000,1440556000,837140000,264892000,529995000,51838000,None,572107000,None,-203125000,18114000,203125000,-9872000,202229000,520066000,520066000,504222000,15668000,222135000,488554000,497731000,529995000,1227413000,488554000
2020-12-31,USD,637396000,1495748000,858352000,263389000,491441000,65388000,None,594276000,19075000,-208833000,11800000,220633000,-11060000,95361000,525497000,525497000,570401000,1531000,243516000,568870000,568029000,491441000,1316531000,568870000
2019-12-31,USD,672345000,1460155000,787810000,242525000,481112000,54262000,None,545285000,28491000,-217339000,46298000,217339000,54814000,170597000,483750000,483750000,440743000,1457000,213622000,439286000,438440000,481112000,1141832000,439286000
2018-12-31,USD,718462000,1400053000,533529000,233764000,511989000,53451000,None,533529000,17637000,-220492000,23010000,220492000,1410622000,182710000,479884000,479884000,413599000,None,220492000,390153000,397616000,511989000,991873000,390153000
