fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,19299000000,21970000000,2671000000,1620000000,4515000000,2512000000,539000000,3206000000,None,-302000000,83000000,302000000,22272000000,None,256000000,124000000,4242000000,708000000,266000000,3584000000,2835000000,4515000000,4668000000,3534000000
2021-12-31,USD,17044000000,20292000000,3248000000,14633000000,2645000000,3120000000,503000000,3812000000,None,-319000000,13000000,319000000,20611000000,None,238000000,98000000,2363000000,699000000,319000000,1701000000,1420000000,2645000000,2780000000,1664000000
2020-12-31,USD,15298000000,18281000000,2983000000,12347000000,3083000000,2820000000,419000000,3502000000,None,-298000000,10000000,298000000,18579000000,None,234000000,102000000,2831000000,849000000,298000000,2006000000,2490000000,3083000000,3231000000,1982000000
