fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,8968000000,19200000000,10232000000,9255000000,4065000000,637000000,None,3292000000,None,-1513000000,710000000,1513000000,18054000000,55000000,None,328000000,3258000000,710000000,None,2625000000,2557000000,4065000000,4393000000,2548000000
2021-12-31,USD,7513000000,16610000000,9097000000,6493000000,2916000000,655000000,None,3023000000,None,-1492000000,901000000,1492000000,15867000000,282000000,None,315000000,2153000000,369000000,None,1850000000,1780000000,2916000000,3231000000,1784000000
2020-12-31,USD,6555000000,11700000000,5145000000,2545000000,1560000000,648000000,None,3123000000,None,-1595000000,815000000,1595000000,10121000000,56000000,None,352000000,600000000,481000000,None,180000000,45000000,1560000000,1912000000,119000000
2019-12-31,USD,9059000000,13209000000,4150000000,3263000000,4873000000,590000000,None,3181000000,None,-1801000000,1700000000,1801000000,12109000000,75000000,None,297000000,3116000000,926000000,None,2239000000,2187000000,4873000000,5170000000,2190000000
2018-12-31,USD,8538000000,14144000000,5606000000,4421000000,3794000000,601000000,None,3123000000,None,-1917000000,1030000000,1917000000,13311000000,107000000,None,314000000,2196000000,587000000,0,1919000000,1929000000,3794000000,4108000000,1609000000
