fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-11-30,USD,5298000000,10558000000,5260000000,11757000000,-4379000000,2515000000,None,14272000000,74000000,-1609000000,1535000000,1609000000,12167000000,-165000000,None,2275000000,-6079000000,14000000,1610000000,-6132000000,-6574000000,-4470000000,-2195000000,-6093000000
2021-11-30,USD,-5313000000,1908000000,4952000000,4655000000,-7089000000,1885000000,None,4952000000,12000000,-1601000000,2259000000,1601000000,1240000000,-173000000,None,2233000000,-9522000000,-21000000,2269000000,-9630000000,-9567000000,-7921000000,-5688000000,-9501000000
2020-11-30,USD,-3946000000,4236000000,8182000000,8245000000,-8865000000,1878000000,None,8182000000,18000000,-895000000,18000000,895000000,5131000000,-52000000,None,2241000000,-10253000000,-17000000,1359000000,-10236000000,-9606000000,-9358000000,-7117000000,-10236000000
2019-11-30,USD,7710000000,20619000000,12909000000,12909000000,3276000000,2480000000,None,4666000000,23000000,-206000000,183000000,206000000,20825000000,-32000000,None,2160000000,3061000000,71000000,206000000,2989000000,2873000000,3267000000,5427000000,2990000000
2018-11-30,USD,7792000000,18881000000,11089000000,11089000000,3325000000,2450000000,None,4483000000,14000000,-194000000,14000000,194000000,59000000,3000000,None,2017000000,3206000000,54000000,194000000,3153000000,2986000000,3400000000,5417000000,3152000000
