fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,11578000000,18449000000,6871000000,6871000000,2841000000,6455000000,1454000000,8737000000,None,-337000000,243000000,337000000,None,-158000000,371000000,627000000,2683000000,325000000,337000000,2358000000,2668000000,2841000000,3647000000,2358000000
2021-12-31,USD,10968000000,17108000000,6140000000,6140000000,2584000000,6427000000,1235000000,8384000000,None,-337000000,269000000,337000000,None,-303000000,371000000,619000000,2281000000,287000000,337000000,1994000000,2620000000,2584000000,3237000000,1994000000
2020-12-31,USD,9057000000,14351000000,5294000000,5294000000,2223000000,5361000000,984000000,6834000000,None,-315000000,213000000,315000000,None,-269000000,340000000,472000000,1954000000,355000000,315000000,1599000000,1048000000,2223000000,2741000000,1599000000
2019-12-31,USD,9696000000,14884000000,5188000000,5188000000,2713000000,5356000000,971000000,6983000000,None,-287000000,125000000,287000000,None,-151000000,314000000,464000000,2562000000,479000000,287000000,2083000000,2108000000,2713000000,3313000000,2083000000
2018-12-31,USD,8938000000,13601000000,4663000000,4663000000,2537000000,5099000000,862000000,6401000000,None,-264000000,139000000,264000000,None,-181000000,306000000,417000000,2356000000,-1197000000,264000000,3553000000,3475000000,2537000000,3037000000,3553000000
