fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-03-31,USD,6943000000,2260000000,1887000000,1891000000,None,155000000,5059000000,60000000,515000000,3896000000,1023000000,2873000000,None,178000000,4000000,193000000,653000000,7036000000,3065000000,63000000,1306000000,1000000000,1018000000,4527000000,93000000,3736000000,1000000000,2736000000,3736000000,639000000,47000000,-93000000,None,-1940000000,1851000000,582000000
2021-03-31,USD,6361000000,1538000000,933000000,951000000,None,213000000,5208000000,78000000,555000000,3983000000,1116000000,2867000000,None,185000000,18000000,237000000,686000000,6861000000,2136000000,52000000,1265000000,313000000,339000000,5290000000,92000000,3601000000,313000000,3288000000,3601000000,428000000,60000000,-500000000,None,-2776000000,2229000000,580000000
2020-03-31,USD,7735000000,3079000000,2177000000,2263000000,None,261000000,5081000000,238000000,840000000,3652000000,1067000000,2585000000,None,187000000,86000000,435000000,678000000,7725000000,2622000000,87000000,1076000000,756000000,162426000,5798000000,101000000,4221000000,756000000,3465000000,4221000000,587000000,79000000,10000000,None,-1010296000,165000,589000000
2019-03-31,USD,15938000000,3186000000,1791000000,2043000000,None,769000000,12818000000,663000000,1021000000,3879000000,1202000000,2677000000,536000000,32000000,252000000,286000000,1160000000,10200000000,3766000000,165000000,6112000000,491000000,122531000,6230000000,None,4452000000,491000000,3961000000,4452000000,524000000,78000000,5738000000,None,933000000,162000,630000000
2018-03-31,USD,16574000000,939907000,54525000,54525000,None,None,3847958000,None,None,142976000,142976000,85642000,None,None,388000000,506000000,1333000000,10612000000,899194000,None,None,None,26962000,5568803000,None,None,None,None,1077299000,370000000,None,-1084227000,None,1267000000,159000,94217000
