fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,3073000000,17719000000,19351000000,16651000000,-1056000000,1820000000,465000000,4944000000,None,-190000000,171000000,190000000,17909000000,None,440000000,475000000,-1254000000,265000000,190000000,-1511000000,-1252000000,-1064000000,-589000000,-1519000000
2021-12-31,USD,4409000000,21915000000,20189000000,17576000000,2348000000,2081000000,485000000,2953000000,None,-175000000,159000000,175000000,22090000000,-8000000,447000000,494000000,2301000000,518000000,175000000,1814000000,2237000000,2476000000,2970000000,1783000000
2020-12-31,USD,3842000000,19274000000,18346000000,15614000000,1615000000,1877000000,455000000,3120000000,None,-189000000,21000000,189000000,19463000000,None,506000000,568000000,1457000000,382000000,189000000,1071000000,882000000,1646000000,2214000000,1075000000
2019-12-31,USD,3511000000,20669000000,19803000000,16908000000,1549000000,2142000000,541000000,3089000000,None,-187000000,168000000,187000000,20856000000,168000000,518000000,587000000,1516000000,348000000,187000000,1198000000,1245000000,1703000000,2290000000,1168000000
2018-12-31,USD,3537000000,20845000000,21328000000,17500000000,279000000,2189000000,572000000,4400000000,None,-192000000,108000000,192000000,21037000000,-108000000,570000000,645000000,-45000000,138000000,192000000,-159000000,-530000000,147000000,792000000,-183000000
