fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-09-30,USD,20610000000,28991000000,8381000000,5733000000,18813000000,2530000000,None,3391000000,-227000000,-538000000,765000000,538000000,29461000000,-139000000,None,861000000,18136000000,3179000000,None,14957000000,12152000000,18813000000,19674000000,14957000000
2021-09-30,USD,16609000000,23774000000,7165000000,4970000000,15804000000,2121000000,None,2925000000,731000000,-513000000,218000000,513000000,24287000000,772000000,None,804000000,16063000000,3752000000,None,12311000000,12393000000,15804000000,16608000000,12311000000
2020-09-30,USD,15227000000,21846000000,6619000000,4512000000,14081000000,2067000000,None,2834000000,200000000,-516000000,516000000,516000000,154000000,225000000,None,767000000,13790000000,2924000000,None,10866000000,11895000000,14081000000,14848000000,10866000000
2019-09-30,USD,16576000000,22977000000,6401000000,4165000000,15001000000,2301000000,None,2957000000,383000000,-533000000,533000000,533000000,96000000,416000000,None,656000000,14884000000,2804000000,None,12080000000,10876000000,15001000000,15657000000,12080000000
2018-09-30,USD,14693000000,20609000000,5916000000,3856000000,12954000000,2133000000,None,2746000000,470000000,-612000000,612000000,612000000,None,464000000,None,613000000,12806000000,2505000000,None,10301000000,9970000000,12954000000,13567000000,10301000000
