fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-12-31,USD,10585041000,482733000,143708000,145039000,None,184400000,8635227000,2713727000,3971435000,2776472000,2776472000,None,182860000,40700000,1331000,17846000,722373000,15861356000,696764000,51427000,154553000,26283000,286365000,15132857000,3132000,12868162000,24000000,12844162000,12868162000,48762000,248067000,-5276315000,None,-7482061000,1080000,107997000
2021-12-31,USD,9801699000,614446000,367278000,368056000,None,101950000,8270748000,2575487000,3703871000,2803247000,2803247000,None,60324000,47900000,778000,15608000,575644000,15085103000,616331000,34066000,184380000,25693000,262497000,14451522000,2114000,12302694000,24000000,12278694000,12302694000,18222000,191475000,-5283404000,None,-7203531000,1089000,108956000
2020-12-31,USD,9158018000,472990000,308560000,309260000,None,74088000,8742628000,2677326000,3446640000,3156150000,3156150000,None,12123000,57600000,700000,12601000,477992000,13982400000,614801000,109969000,113117000,25432000,24000000,13352405000,2010000,11095796000,24000000,11071796000,11095796000,14297000,186246000,-4824382000,None,-6604028000,1098000,109819000
2019-12-31,USD,9759941000,334271000,108309000,108809000,None,132125000,9756330000,2794602000,3191178000,3626773000,3626773000,None,47583000,13300000,500000,27722000,432078000,13426948000,1048293000,31846000,113507000,769105000,522090000,12362603000,2542000,10334425000,522090000,9812335000,10334425000,16948000,270868000,-3667007000,None,-5560695000,1118000,111775000
2018-12-31,USD,7213707000,373854000,143444000,143444000,23785000,122213000,7203546000,2786355000,2923995000,3331465000,3331465000,None,14800000,14600000,239000,14674000,722033000,10590530000,1206279000,34308000,108054000,942588000,941728000,9384251000,None,9938553000,941728000,8996825000,9938553000,9802000,387426000,-3376823000,None,-5136368000,1124000,112433000
