fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,2633775000,3734635000,1100860000,1100860000,642595000,1674469000,305258000,1991180000,None,5367000,5367000,43538000,3690835000,None,109800000,16000000,599057000,237484000,None,361573000,346963000,642595000,658595000,361573000
2021-12-31,USD,2935355000,3952584000,1017229000,1017229000,976400000,1708640000,250315000,1958955000,None,3103000,3103000,None,3939284000,36023000,92100000,16600000,1012423000,240403000,None,772020000,732845000,976400000,993000000,772020000
2020-12-31,USD,1763235000,2471941000,708706000,708706000,387171000,1200757000,175307000,1376064000,None,3125000,3125000,None,2478741000,-8222000,80100000,80100000,378949000,-1396939000,None,1775888000,1820077000,387171000,467271000,1775888000
2019-12-31,USD,1743897000,2406796000,662899000,662899000,542493000,1072053000,157361000,1201404000,None,12482000,12482000,None,2420565000,7676000,73100000,73100000,555123000,112347000,None,442776000,444862000,542493000,615593000,442776000
2018-12-31,USD,1447867000,1966492000,518625000,518625000,466564000,852404000,128899000,981303000,None,8576000,8576000,None,1960892000,-8489000,None,48700000,457958000,57723000,None,400235000,396890000,466564000,515264000,400235000
