fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,3363400000,5709200000,4800900000,2462300000,987400000,1956600000,401500000,2754100000,None,-98300000,98300000,98300000,5807500000,-15600000,83500000,382000000,873500000,118300000,98300000,755200000,614500000,987400000,1353800000,755200000
2021-12-31,USD,3007100000,5059600000,4426800000,2247600000,812800000,1839500000,354800000,2511200000,None,-103200000,103200000,103200000,5149800000,-14100000,74700000,321000000,671700000,63300000,208100000,614200000,564500000,812800000,1095900000,608400000
2020-12-31,USD,2608500000,4504200000,4111100000,2025900000,539400000,1748400000,320700000,2413000000,None,-148500000,970700000,148500000,4634400000,-2400000,74100000,310000000,1668800000,55500000,148500000,1452200000,1664100000,539400000,2127300000,1613300000
2019-12-31,USD,2483200000,7208600000,6208800000,2080700000,443900000,1719000000,320300000,3049000000,None,-164200000,-21600000,142600000,7360800000,-5400000,80500000,293000000,807500000,68600000,164200000,268100000,769200000,443900000,1243100000,738900000
2018-12-31,USD,2186200000,6452700000,4266500000,1614200000,645300000,1262800000,278100000,2333900000,None,-97000000,-19800000,77200000,6452700000,-2300000,69700000,135000000,2989400000,75600000,97000000,490200000,2790100000,645300000,3201600000,2913800000
