fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,63854000000,94339000000,61991000000,31089000000,17583000000,24765000000,15386000000,46271000000,490000000,-276000000,490000000,276000000,94615000000,-1871000000,None,4300000000,21725000000,3784000000,276000000,17941000000,18032000000,22001000000,26301000000,17941000000
2021-12-31,USD,63920000000,93356000000,60455000000,29855000000,17754000000,24659000000,15614000000,46166000000,53000000,-183000000,53000000,183000000,93539000000,-489000000,None,4700000000,22776000000,1898000000,183000000,20878000000,23062000000,22959000000,27659000000,20878000000
2020-12-31,USD,54157000000,82174000000,55691000000,28427000000,14490000000,22084000000,12340000000,39667000000,111000000,-201000000,111000000,201000000,82375000000,-2899000000,None,4700000000,16497000000,1783000000,201000000,14714000000,15363000000,16698000000,21398000000,14714000000
2019-12-31,USD,54503000000,81474000000,55596000000,27556000000,14238000000,22178000000,12245000000,40265000000,357000000,-318000000,357000000,318000000,81792000000,-2525000000,None,4500000000,17328000000,2209000000,318000000,15119000000,14450000000,17646000000,22146000000,15119000000
2018-12-31,USD,54490000000,80311000000,56630000000,27091000000,15371000000,22540000000,11901000000,39119000000,611000000,-1005000000,611000000,1005000000,81316000000,-1405000000,None,4400000000,17999000000,2702000000,1005000000,15297000000,13506000000,19004000000,23404000000,15297000000
