fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-12-31,USD,18496000000,4186000000,299000000,299000000,1768000000,1736000000,14838000000,3789000000,6092000000,8000000000,2296000000,5686000000,479000000,432000000,None,383000000,1490000000,14555000000,6349000000,2973000000,150000000,1560000000,780000000,7831000000,607000000,6097000000,780000000,5317000000,6877000000,872000000,500000000,3941000000,4721000000,9197000000,105000000,343648961
2021-12-31,USD,18178000000,3394000000,286000000,286000000,1398000000,1489000000,14784000000,3827000000,6028000000,8200000000,2409000000,5771000000,521000000,424000000,None,221000000,1713000000,14458000000,5315000000,2573000000,138000000,849000000,712000000,8648000000,618000000,6974000000,712000000,6262000000,7686000000,763000000,456000000,3720000000,4715000000,9028000000,105000000,343648961
2020-12-31,USD,17996000000,3482000000,435000000,435000000,1284000000,1537000000,14514000000,3713000000,5806000000,8300000000,2491000000,5799000000,555000000,391000000,391000000,226000000,1462000000,14884000000,5238000000,2471000000,None,1254000000,627000000,9122000000,637000000,7373000000,627000000,6746000000,8000000000,767000000,525000000,3112000000,4559000000,8326000000,105000000,345000000
2019-12-31,USD,17564000000,3431000000,397000000,397000000,1226000000,1576000000,14337000000,3612000000,5439000000,8400000000,2576000000,5861000000,404000000,404000000,0,232000000,1139000000,14817000000,4778000000,2387000000,None,1240000000,620000000,8562000000,547000000,7815000000,620000000,7800000000,8435000000,909000000,543000000,2747000000,4690000000,7859000000,105000000,343000000
2018-12-31,USD,17780000000,3157000000,321000000,321000000,1330000000,1375000000,15086000000,3731000000,5442000000,9400000000,3361000000,6050000000,413000000,413000000,None,131000000,1068000000,15179000000,4529000000,2427000000,None,686000000,176000000,10234000000,None,8717000000,510000000,8200000000,8893000000,1416000000,504000000,2601000000,4551000000,7652000000,105000000,348000000
