fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,4972204000,14204717000,9232513000,9232513000,1434943000,3194199000,None,3554419000,None,-30633000,None,30633000,-2158000,None,None,343062000,1404310000,315598000,30633000,1088712000,1098642000,1434943000,1778005000,1088712000
2021-12-31,USD,4477153000,12731105000,8253952000,8253952000,1306698000,2900297000,None,3184900000,None,-26610000,None,26610000,-4045000,None,None,270158000,1280088000,282974000,26610000,997114000,1001702000,1306698000,1576856000,997114000
2020-12-31,USD,3761549000,10620352000,6858803000,6858803000,996928000,2478524000,None,2708191000,None,-28781000,None,28781000,1157000,None,None,217124000,968147000,219189000,28781000,748958000,745516000,996928000,1214052000,748958000
2019-12-31,USD,2871770000,8351931000,5480161000,5480161000,743220000,1932572000,None,2136353000,None,-19843000,None,19843000,297000,None,None,195978000,723377000,161023000,19843000,562354000,558022000,743220000,939198000,562354000
2018-12-31,USD,2702528000,7911046000,5208518000,5208518000,701737000,1823440000,None,2008724000,None,-18352000,None,18352000,567000,None,None,177351000,683385000,151028000,18352000,532357000,532813000,701737000,879088000,532357000
