fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-12-31,USD,7602770000,1439032000,233912000,233912000,255809000,752390000,6235908000,1465655000,1161130000,3805178000,955275000,2849903000,311602000,311602000,998000,196921000,148279000,4579265000,1091585000,205915000,264259000,3677000,None,3538725000,28316000,5379742000,1347000,None,5379742000,204575000,174822000,2976293000,0,1432901000,509000,50944000
2021-12-31,USD,7024292000,1274095000,241214000,242277000,199146000,650381000,5969932000,1291068000,1102980000,3773073000,1061192000,2711881000,149600000,149600000,1063000,182291000,151537000,4432300000,1033185000,198130000,240281000,2795000,36062000,3562913000,24529000,5346261000,101000,None,5346261000,140436000,242859000,2534820000,0,980751000,505000,50480000
2020-12-31,USD,5490831000,1201131000,228424000,229448000,185695000,617740000,4551951000,1124358000,1085993000,2596767000,787599000,1809168000,197100000,197100000,1024000,0,352626000,3347163000,839751000,122475000,227417000,50214000,74888000,2648587000,26029000,3944514000,47196000,None,3944514000,102477000,205215000,2114602000,0,625414000,498000,49767000
2019-12-31,USD,4692790000,1021325000,238014000,238955000,160660000,514033000,3816310000,1044128000,977570000,2229978000,689413000,1540565000,108983000,108983000,941000,300000,212615000,3026315000,710181000,111498000,192788000,38545000,58902000,2389892000,27530000,3769311000,35548000,None,3769311000,90598000,182933000,1634584000,0,280329000,489000,48936000
2018-12-31,USD,3855879000,897836000,195442000,196327000,127892000,472248000,3027939000,932877000,874135000,1858021000,610888000,1247133000,88591000,88591000,885000,300000,None,2517576000,558222000,66250000,179559000,31416000,31416000,1945506000,None,1610546000,28228000,1626760000,1610546000,253052000,179121000,1317332000,55000,42096000,482000,48209000
