fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-12-31,USD,38724000000,16606000000,7008000000,7008000000,None,3425000000,24601000000,2006000000,1904000000,11381000000,3859000000,7522000000,400000000,1730000000,400000000,920000000,7580000000,32347000000,14171000000,926000000,1568000000,274000000,274000000,18806000000,None,28367000000,274000000,13749000000,14023000000,1397000000,4034000000,6298000000,51354000000,53607000000,140700,959000000
2021-12-31,USD,37669000000,16949000000,7421000000,7421000000,None,3006000000,23314000000,1907000000,1614000000,11333000000,3671000000,7662000000,473000000,1834000000,473000000,853000000,6994000000,30257000000,13162000000,738000000,1873000000,792000000,792000000,17740000000,None,27922000000,792000000,13109000000,13901000000,1364000000,3591000000,7312000000,42588000000,45648000000,140500,982000000
2020-12-31,USD,33584000000,19113000000,10113000000,10113000000,None,2646000000,16469000000,1902000000,1390000000,6713000000,1753000000,4960000000,483000000,1172000000,483000000,719000000,5365000000,27067000000,11847000000,527000000,1696000000,649000000,649000000,15946000000,None,25447000000,649000000,12023000000,12700000000,1228000000,3111000000,6391000000,36658000000,38747000000,141000,999000000
2019-12-31,USD,29236000000,16902000000,6988000000,6988000000,None,2514000000,13483000000,1828000000,1100000000,5438000000,1417000000,4021000000,688000000,914000000,688000000,786000000,4525000000,23245000000,11904000000,489000000,1370000000,106000000,None,11912000000,None,17127000000,0,8527000000,8527000000,928000000,2729000000,5893000000,32205000000,33984000000,140000,1008000000
2018-12-31,USD,24860000000,16171000000,6682000000,6682000000,None,2276000000,8510000000,921000000,847000000,3895000000,991000000,2904000000,1696000000,337000000,1696000000,603000000,3303000000,19371000000,11593000000,537000000,None,500000000,500000000,7778000000,None,6800000000,500000000,5834000000,6300000000,10556000000,1877000000,5395000000,25750000000,27283000000,None,1032000000
