fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,1867151000,3155045000,1287894000,1287894000,831939000,558103000,440591000,1035212000,6379000,-3719000,8446000,3719000,10800000,5786000,90763000,19300000,840385000,124884000,3719000,715501000,671581000,844104000,863404000,715501000
2021-12-31,USD,2206656000,3702881000,1496225000,1496225000,1200720000,547559000,427609000,1005936000,2627000,-17820000,2627000,17820000,2100000,-24572000,91073000,21456000,1160955000,146366000,17820000,1014589000,975125000,1178775000,1200231000,1014589000
2020-12-31,USD,1785741000,3121469000,1335728000,1335728000,928407000,464769000,374964000,857334000,5982000,-24182000,5982000,24182000,-2600000,-9192000,80119000,30800000,901015000,116868000,24182000,784115000,836517000,925197000,955997000,784147000
2019-12-31,USD,1339829000,2294965000,955136000,955136000,553654000,437084000,322824000,786175000,24785000,-23145000,-921000,22224000,1600000,-22648000,70800000,40100000,525772000,58304000,23145000,467472000,461654000,547996000,588096000,467468000
2018-12-31,USD,1220394000,2100802000,880408000,880408000,473797000,390669000,301505000,746597000,26704000,-31269000,-9489000,21780000,2103202000,-4674000,67415000,39191000,467779000,16000000,31269000,451779000,422319000,489559000,528750000,451779000
