fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-12-31,USD,10955000000,3931000000,706000000,706000000,1003000000,1475000000,6634000000,1018000000,902000000,5252000000,649000000,4603000000,None,None,None,747000000,None,11847000000,2512000000,1132000000,None,8000000,8000000,9532000000,None,8913000000,8000000,8905000000,8913000000,-99000000,411000000,-892000000,None,-331000000,3000000,254370000
2021-12-31,USD,10681000000,3760000000,737000000,737000000,915000000,1382000000,6534000000,973000000,882000000,5254000000,651000000,4603000000,None,None,None,726000000,None,12189000000,2597000000,1382000000,None,9000000,9000000,9848000000,None,9134000000,9000000,9125000000,9134000000,1021000000,463000000,-1508000000,None,-998000000,3000000,253550029
2020-12-31,USD,10109000000,3567000000,12000000,500000000,913000000,None,7000000000,984000000,820000000,503000000,503000000,4603000000,None,None,None,930000000,None,4623000000,2673000000,259000000,None,None,1339000000,10053000000,None,None,0,0,None,942000000,1739000000,5486000000,None,0,0,253130375
