fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,4962100000,11142914000,10471571000,6192622000,714151000,4247949000,None,4278949000,None,-51060000,55460000,51060000,11142914000,-6996000,252800000,31000000,648687000,146815000,7408000,501872000,479356000,714151000,745151000,501872000
2021-12-31,USD,4928748000,10996289000,10190372000,6069241000,838717000,4090031000,None,4121131000,None,-37791000,37791000,37791000,10996289000,4999000,228800000,31100000,805925000,189817000,0,616108000,620240000,838717000,869817000,616108000
2020-12-31,USD,4481614000,10051399000,9388214000,5624707000,749907000,3731707000,None,3763507000,None,-46886000,46886000,46886000,10051399000,-3984000,218500000,31600000,651015000,157994000,48022000,493021000,500831000,749907000,781507000,493021000
2019-12-31,USD,4254746000,9707303000,9065823000,5454257000,677180000,3577566000,None,3611566000,None,-39898000,41598000,39898000,9707303000,11220000,206700000,31700000,637746000,150850000,10756000,486896000,496520000,677180000,708880000,486896000
2018-12-31,USD,4219413000,9575554000,9062246000,5361141000,604275000,3615138000,None,3701105000,None,-56588000,61588000,56588000,9575554000,7577000,201600000,40700000,555264000,131417000,0,423847000,404608000,604275000,644975000,423847000
