fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,432269000,4129193000,3696924000,2282918000,-961980000,144874000,None,1394249000,None,-467557000,439057000,467557000,-581000,8361000,None,1197798000,-64373000,-16926000,468138000,-40931000,-19726000,403184000,1600982000,-47447000
2021-12-31,USD,374113000,3828007000,3453894000,2088497000,-781578000,129758000,None,1155691000,None,-440089000,435106000,440089000,-59299000,278087000,None,1197403000,53835000,4827000,499388000,56559000,38843000,493924000,1691327000,49008000
2020-12-31,USD,561628000,3795357000,3233729000,1939758000,-445887000,130158000,None,1007515000,None,-469541000,7609000,469541000,-10791000,273009000,None,1109763000,342615000,-96534000,480332000,441185000,419359000,812156000,1921919000,439149000
2019-12-31,USD,2643580000,3872750000,1229170000,2319000,1442751000,165996000,None,1200829000,89201000,-451662000,10984000,451662000,-41900000,17609000,None,1045620000,376706000,-56310000,493562000,439297000,418197000,828368000,1873988000,433016000
2018-12-31,USD,2591132000,3745810000,1154678000,1418000,1415933000,151982000,None,1175199000,124218000,-442497000,24892000,442497000,1455553000,-66768000,None,919639000,369514000,-39953000,500751000,415991000,425005000,812011000,1731650000,409467000
