fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,1101663000,6070928000,4969265000,4005261000,1500692000,644577000,198800000,1162920000,1000000,-83186000,83186000,83186000,6154114000,11186000,113700000,319427000,1428692000,269150000,83186000,1159542000,1055041000,1511878000,1831305000,1159542000
2021-12-31,USD,942526000,5472482000,4529956000,3633900000,1308670000,603944000,194200000,1085107000,2000000,-80381000,80381000,80381000,5552863000,-5119000,108500000,292112000,1223170000,233117000,80381000,990053000,1024077000,1303551000,1595663000,990053000
2020-12-31,USD,783667000,4594987000,3811320000,2996515000,1027884000,515630000,158900000,829485000,2700000,-86062000,86062000,86062000,4681049000,140487000,101300000,255275000,1082309000,209870000,86062000,872439000,901110000,1168371000,1423646000,872439000
2019-12-31,USD,854857000,5070076000,4215219000,3370897000,1177380000,610280000,161900000,1009022000,4600000,-88481000,88481000,88481000,5158557000,-19151000,101400000,234042000,1069748000,208451000,88481000,861297000,879246000,1158229000,1392271000,861297000
2018-12-31,USD,793870000,4763692000,3969822000,3186310000,1075540000,584022000,141000000,924512000,2000000,-82180000,82180000,82180000,4845872000,-5615000,85400000,199490000,987745000,209812000,82180000,777933000,656021000,1069925000,1269415000,777933000
