fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,1048552000,1794148000,745596000,745596000,526785000,273595000,240171000,521767000,None,14369000,14369000,None,1794648000,204000,36800000,None,524937000,87265000,None,437672000,398715000,526785000,524937000,437672000
2021-12-31,USD,685459000,1207798000,522339000,522339000,262417000,226190000,190627000,423042000,None,11637000,11637000,11637000,1207098000,503000,28400000,28699000,272219000,30196000,None,242023000,247763000,262417000,312555000,242023000
2020-12-31,USD,465954000,844452000,378498000,378498000,158882000,161670000,137598000,307072000,None,9327000,9327000,9327000,843088000,1650000,18900000,19186000,169342000,4967000,None,164375000,179991000,158882000,197855000,164375000
2019-12-31,USD,346325000,627921000,281596000,281596000,102562000,133542000,107757000,243763000,None,7305000,7305000,7305000,627870000,486000,14500000,14867000,113120000,4281000,None,108839000,108906000,102562000,135292000,108839000
2018-12-31,USD,322668000,582382000,259714000,259714000,113488000,113803000,93455000,209180000,None,6321000,6321000,None,583313000,95000,11400000,800000,118482000,13214000,None,105268000,97912000,113488000,114288000,105268000
