fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,3566400000,3573400000,7000000,1816900000,869100000,1816900000,None,2697300000,None,-141200000,141200000,141200000,26400000,None,39200000,185800000,876100000,204300000,141200000,671800000,532800000,1017300000,1061900000,671800000
2021-12-31,USD,3045162000,3051400000,6236000,1636911000,756587000,2080297000,None,2288600000,None,-64981000,19000,65000000,18000,None,33300000,152902000,762800000,175700000,64981000,587104000,577700000,827800000,986942000,587100000
2020-12-31,USD,2606019000,2613400000,7356000,1436377000,616743000,1797892000,None,1989300000,None,-58973000,27000,59000000,16000,None,26300000,134799000,624100000,143600000,58973000,480483000,480500000,683100000,817871000,480500000
2019-12-31,USD,2386239000,2392171000,5932000,1308165000,519997000,1683888000,None,1866242000,None,-63660000,63660000,63660000,13000,None,23417000,128715000,525929000,127415000,63660000,398514000,398514000,589589000,718304000,398514000
2018-12-31,USD,1957280000,2014246000,56966000,1068914000,405496000,54600000,None,1551784000,None,-40580000,40580000,40580000,2540712000,None,22800000,109378000,462462000,118207000,40580000,344255000,344255000,503042000,612420000,344255000
