fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-12-31,USD,27539000000,8318000000,1445000000,1445000000,2155000000,None,19221000000,None,None,1520000000,1520000000,12813000000,None,322000000,None,417000000,None,18177000000,7191000000,None,None,None,15000000,10986000000,386000000,8234000000,15000000,None,8249000000,2336000000,1603000000,9357000000,None,None,None,454710004
2021-12-31,USD,26308000000,7000000000,554000000,554000000,1946000000,None,19308000000,None,None,1847000000,1847000000,12892000000,None,341000000,None,709000000,None,9632000000,6761000000,None,None,None,110000000,2871000000,400000000,31000000,6000000,None,437000000,2247000000,318000000,16655000000,None,None,17692000000,454710004
2020-12-31,USD,24228000000,5896000000,994000000,994000000,1594000000,None,18332000000,None,None,1603000000,1603000000,11868000000,None,344000000,None,651000000,None,9477000000,6524000000,None,None,None,132000000,2953000000,433000000,31000000,4000000,None,468000000,2417000000,335000000,14727000000,None,None,15566000000,454710004
2019-12-31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,454710004
