fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-12-31,USD,65121000000,22186000000,7629000000,10120000000,4930000000,6392000000,43514000000,5427000000,9283000000,31609000000,16080000000,15529000000,4465000000,None,2491000000,2388000000,5899000000,61460000000,15687000000,1572000000,None,1591000000,0,46312000000,None,38900000000,1591000000,37354000000,38900000000,14096000000,2662000000,3661000000,None,-18048000000,32514000000,534000000
2021-12-31,USD,61165000000,19385000000,7989000000,8868000000,4086000000,5839000000,42346000000,5184000000,8798000000,30072000000,15182000000,14890000000,7304000000,None,879000000,2367000000,6524000000,54465000000,12184000000,1366000000,None,87000000,0,42806000000,None,33300000000,87000000,33222000000,33309000000,10030000000,2465000000,6700000000,None,-24600000000,32096000000,558300000
2020-12-31,USD,62948000000,21144000000,6266000000,11124000000,3893000000,5324000000,42212000000,4889000000,8977000000,31276000000,16587000000,14689000000,10322000000,None,4858000000,2079000000,5639000000,53539000000,11653000000,1421000000,None,91000000,91000000,42192000000,None,32986000000,91000000,32895000000,32986000000,9313000000,2023000000,9409000000,None,-21408000000,31802000000,578300000
2019-12-31,USD,59707000000,18440000000,6037000000,9214000000,3584000000,4652000000,41736000000,4928000000,8357000000,34116000000,19413000000,14703000000,8537000000,799000000,3177000000,1888000000,2223000000,50034000000,12835000000,1371000000,None,3093000000,2953000000,36981000000,None,29903000000,2953000000,26950000000,29903000000,8511000000,2212000000,9673000000,None,-21330000000,31531000000,591400000
2018-12-31,USD,66416000000,37618000000,6945000000,29480000000,2940000000,3580000000,28798000000,4958000000,7796000000,22142000000,7443000000,14699000000,28900000000,683000000,22535000000,1794000000,1698000000,53916000000,13488000000,1207000000,None,4419000000,4419000000,40428000000,None,33929000000,4419000000,29510000000,33900000000,7862000000,1284000000,12500000000,None,-17977000000,31246000000,629600000
